   5.5000000000000000        3.2369000000000002E-002   6.0000000000000001E-003
   5.5000000000000000        3.2585999999999997E-002   6.0000000000000001E-003
   5.5000000000000000        2.6536000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        3.1357999999999997E-002   6.0000000000000001E-003
   5.5000000000000000        2.7045000000000000E-002   5.0000000000000001E-003
   5.5000000000000000        2.8861999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.1794000000000003E-002   2.0000000000000000E-003
   5.5000000000000000        1.8040000000000000E-002   2.0000000000000000E-003
   5.5000000000000000        3.2402000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        3.2114999999999998E-002   4.0000000000000001E-003
   5.5000000000000000        2.9985999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.3203999999999997E-002   5.0000000000000001E-003
   5.5000000000000000        2.5347000000000001E-002   5.0000000000000001E-003
   5.5000000000000000        2.0482000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.2682000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        3.2633000000000002E-002   5.0000000000000001E-003
   5.5000000000000000        2.9596000000000001E-002   6.0000000000000001E-003
   5.5000000000000000        3.0363999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        3.0088000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.1985999999999999E-002   2.0000000000000000E-003
   5.5000000000000000        1.9688000000000001E-002   0.0000000000000000     
   5.5000000000000000        2.5155000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.4704000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.7666999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        3.1326000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.0082000000000001E-002   2.0000000000000000E-003
   5.5000000000000000        3.2341000000000002E-002   2.0000000000000000E-003
   5.5000000000000000        1.8400000000000000E-002   2.0000000000000000E-003
   5.5000000000000000        2.2943999999999999E-002   0.0000000000000000     
   4.7005225136467539        1.7996000000000002E-002   1.7999999999999999E-002
   3.8258025789107322        1.4083999999999999E-002   7.0000000000000001E-003
   4.7945610109060048        2.6250000000000002E-003   1.6000000000000000E-002
   5.5000000000000000       -5.5160000000000001E-003   1.0999999999999999E-002
   4.6700957977433406        1.8218000000000002E-002   1.7000000000000001E-002
   3.7883791794512875        4.1549999999999998E-003   3.0000000000000001E-003
   4.7647451122908961        4.6360000000000004E-003   1.2000000000000000E-002
   5.5000000000000000        9.8519999999999996E-003   1.7000000000000001E-002
   5.5000000000000000        3.1659000000000000E-002   2.1000000000000001E-002
   5.4658667561604526        2.4652000000000000E-002   2.1999999999999999E-002
   5.5000000000000000        1.9175999999999999E-002   2.1999999999999999E-002
   5.5000000000000000        1.3443999999999999E-002   1.7999999999999999E-002
   5.5000000000000000        3.4311000000000001E-002   2.3000000000000000E-002
   5.5000000000000000        2.2296000000000000E-002   1.9000000000000000E-002
   5.5000000000000000        9.3650000000000001E-003   1.7999999999999999E-002
   5.5000000000000000       -4.3260000000000000E-003   1.2000000000000000E-002
   2.1531311215297593        6.1754000000000003E-002   8.2000000000000003E-002
   2.0991661598120319        7.7399999999999997E-002   8.7999999999999995E-002
   4.5056121623925858       -3.1838999999999999E-002  -2.9999999999999999E-002
   4.4034025342568901       -2.3292000000000000E-002  -3.3000000000000002E-002
   3.5194497576183696       -6.4780000000000003E-003  -8.9999999999999993E-003
   3.3765007409150662       -2.2405000000000001E-002  -1.4000000000000000E-002
   5.2976860124869605       -4.7321000000000002E-002  -1.7000000000000001E-002
   5.1936362254301187       -4.1168999999999997E-002  -2.1000000000000001E-002
   5.5000000000000000       -3.7415999999999998E-002  -1.9000000000000000E-002
   5.5000000000000000       -4.4651000000000003E-002  -1.9000000000000000E-002
   5.5000000000000000       -4.6025000000000003E-002  -3.1000000000000000E-002
   5.5000000000000000       -4.8536999999999997E-002  -2.3000000000000000E-002
   3.5157131591044211       -1.6157000000000001E-002  -2.8000000000000001E-002
   3.4906859720690995       -3.6485999999999998E-002  -3.5999999999999997E-002
   5.2443312265149684       -9.0880000000000002E-002  -3.2000000000000001E-002
   5.0827387332519862       -4.9126000000000003E-002  -1.2999999999999999E-002
   4.2651230766415171       -3.9461999999999997E-002  -1.0999999999999999E-002
   5.5000000000000000       -4.3066000000000000E-002  -2.4000000000000000E-002
   4.7083987487573742       -4.6218000000000002E-002  -1.0000000000000000E-002
   3.5077275781052326        1.8443000000000001E-002   6.0000000000000001E-003
   3.3784299151084971       -7.3530000000000002E-003   2.1999999999999999E-002
   5.5000000000000000       -4.6674000000000000E-002  -1.4999999999999999E-002
   3.7964838490371586       -2.0916000000000001E-002  -2.5999999999999999E-002
   2.1114988398055070        7.2093000000000004E-002  0.11500000000000000     
   4.3634852298821860       -5.1653999999999999E-002  -2.0000000000000000E-002
   5.5000000000000000       -5.3599000000000001E-002  -2.5000000000000001E-002
   4.7953131018839636       -2.5878000000000002E-002  -2.0000000000000000E-002
   3.7137758276314954       -1.5781000000000000E-002  -1.2999999999999999E-002
   5.5000000000000000       -2.7524000000000000E-002  -1.0999999999999999E-002
   5.5000000000000000       -4.4736999999999999E-002  -2.5000000000000001E-002
   5.5000000000000000       -5.1791999999999998E-002  -2.4000000000000000E-002
   5.5000000000000000       -2.9765000000000000E-002  -1.7000000000000001E-002
   5.5000000000000000        4.8900000000000002E-003   1.7000000000000001E-002
   5.5000000000000000        1.6958000000000001E-002   2.1000000000000001E-002
   4.7532560295548985        5.9849999999999999E-003   1.0000000000000000E-002
   4.5434343893799101        1.0300000000000001E-003   8.9999999999999993E-003
   5.5000000000000000        1.6650000000000000E-003   1.4000000000000000E-002
   5.5000000000000000        2.0346000000000000E-002   2.1000000000000001E-002
   4.8034370413694409        1.0991000000000001E-002   1.0000000000000000E-002
   4.5959122981732365        6.9040000000000004E-003   1.6000000000000000E-002
   5.5000000000000000        5.7720000000000002E-003   1.4000000000000000E-002
   5.5000000000000000        1.0456000000000000E-002   1.7000000000000001E-002
   5.5000000000000000        2.7231999999999999E-002   2.1000000000000001E-002
   5.5000000000000000        2.2464000000000001E-002   2.0000000000000000E-002
   5.5000000000000000        1.8249000000000001E-002   2.1000000000000001E-002
   5.5000000000000000        1.4231000000000001E-002   1.7999999999999999E-002
   5.5000000000000000        2.3261000000000000E-002   2.0000000000000000E-002
   5.5000000000000000        3.0589000000000002E-002   2.3000000000000000E-002
   5.5000000000000000        2.7435999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.1820000000000001E-002   2.0000000000000000E-003
   5.5000000000000000        2.1975000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        3.0813000000000000E-002   6.0000000000000001E-003
   5.5000000000000000        3.5092999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        2.9947999999999999E-002   2.0000000000000000E-003
   5.5000000000000000        3.2773999999999998E-002   4.0000000000000001E-003
   5.5000000000000000        2.4268000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        2.9007000000000002E-002   4.0000000000000001E-003
   5.5000000000000000        3.1321000000000002E-002   5.0000000000000001E-003
   5.5000000000000000        2.4944000000000001E-002   2.0000000000000000E-003
   5.5000000000000000        2.2849999999999999E-002   5.0000000000000001E-003
   5.5000000000000000        3.0908000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        3.2564000000000003E-002   4.0000000000000001E-003
   5.5000000000000000        2.6266999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        2.0788999999999998E-002   3.0000000000000001E-003
   5.5000000000000000        2.8649999999999998E-002   3.0000000000000001E-003
   5.5000000000000000        2.3644999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.6710999999999999E-002   5.0000000000000001E-003
   5.5000000000000000        3.1146000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        2.8590000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        3.3678000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.1425000000000000E-002  -1.0000000000000000E-003
   5.5000000000000000        2.0417000000000001E-002   0.0000000000000000     
   5.5000000000000000        2.8107000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.3803000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        2.8601999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.1234999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.8667999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.8541000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        2.1589000000000001E-002   2.0000000000000000E-003
   5.5000000000000000        1.9560000000000001E-002   3.0000000000000001E-003
   4.7642492232669786       -3.3000000000000000E-004   1.0999999999999999E-002
   3.8889843376516722        1.2211000000000000E-002   8.9999999999999993E-003
   4.8331696626334164       -1.7250000000000000E-003   8.9999999999999993E-003
   5.5000000000000000        9.1830000000000002E-003   1.7000000000000001E-002
   4.7208746713082750        9.1269999999999997E-003   1.6000000000000000E-002
   3.8357472134383430        9.2239999999999996E-003   6.0000000000000001E-003
   4.7904294763830926        3.9189999999999997E-003   1.2999999999999999E-002
   5.5000000000000000        1.2141000000000001E-002   1.7999999999999999E-002
   5.5000000000000000        8.2470000000000009E-003   1.7000000000000001E-002
   5.4873077963606152        1.4411999999999999E-002   1.7999999999999999E-002
   5.5000000000000000        1.6702000000000002E-002   1.9000000000000000E-002
   5.5000000000000000        1.5597000000000000E-002   1.9000000000000000E-002
   5.5000000000000000        1.5585000000000000E-002   1.6000000000000000E-002
   5.5000000000000000        2.6091000000000000E-002   2.3000000000000000E-002
   5.5000000000000000        1.9661999999999999E-002   1.7999999999999999E-002
   5.5000000000000000        1.6197000000000000E-002   1.9000000000000000E-002
   2.1069556377152305        7.7340999999999993E-002   7.1999999999999995E-002
   2.0777375016108266        8.2826999999999998E-002   9.2999999999999999E-002
   4.4765538498827420       -4.3809000000000001E-002  -3.2000000000000001E-002
   4.5089931283269884       -1.7101000000000002E-002  -1.4999999999999999E-002
   3.5573665420645084       -3.5804999999999997E-002  -2.3000000000000000E-002
   3.4584500971678058       -1.6604000000000001E-002  -1.0999999999999999E-002
   5.2393424240165869       -4.4898000000000000E-002  -2.3000000000000000E-002
   5.2462185190001387       -4.8784000000000001E-002  -1.4999999999999999E-002
   5.5000000000000000       -4.4748000000000003E-002  -2.1999999999999999E-002
   5.5000000000000000       -4.3133999999999999E-002  -2.8000000000000001E-002
   5.5000000000000000       -3.3279999999999997E-002  -1.2000000000000000E-002
   5.5000000000000000       -4.7682000000000002E-002  -3.4000000000000002E-002
   3.4849083699288284       -4.7907999999999999E-002  -3.1000000000000000E-002
   3.6335555869423559       -4.5835000000000001E-002  -4.2999999999999997E-002
   5.2689159106119732       -3.9556000000000001E-002  -2.4000000000000000E-002
   5.2809213350418318       -5.9687999999999998E-002  -3.5999999999999997E-002
   4.0820109727559535       -3.3026000000000000E-002  -1.2000000000000000E-002
   5.5000000000000000       -6.4922999999999995E-002  -2.7000000000000000E-002
   4.6201414280192763       -4.4996000000000001E-002  -1.9000000000000000E-002
   3.3600899148981123        1.7707000000000001E-002   1.9000000000000000E-002
   3.2055131324329347        2.1894000000000000E-002   2.7000000000000000E-002
   5.5000000000000000       -4.1450000000000001E-002  -2.5999999999999999E-002
   3.8555237769335564       -2.8466999999999999E-002  -1.9000000000000000E-002
   2.2043743615593065        5.9892000000000001E-002  0.10900000000000000     
   4.4967690428350888       -3.0972000000000000E-002  -1.2000000000000000E-002
   5.5000000000000000       -4.3270000000000003E-002  -2.3000000000000000E-002
   4.7103466094757831       -3.4214000000000001E-002  -2.4000000000000000E-002
   3.7895135054647846       -1.6437000000000000E-002  -1.7999999999999999E-002
   5.5000000000000000       -4.3927000000000001E-002  -1.7000000000000001E-002
   5.5000000000000000       -4.9481999999999998E-002  -2.1000000000000001E-002
   5.5000000000000000       -5.0327999999999998E-002  -1.6000000000000000E-002
   5.5000000000000000       -3.8053999999999998E-002  -2.1999999999999999E-002
   5.5000000000000000        2.6340000000000001E-003   1.6000000000000000E-002
   5.5000000000000000        4.6800000000000001E-003   1.7000000000000001E-002
   4.7207688851923262        7.0629999999999998E-003   1.4000000000000000E-002
   4.4778713165185984        8.5009999999999999E-003   1.4000000000000000E-002
   5.5000000000000000        9.6530000000000001E-003   1.7000000000000001E-002
   5.5000000000000000        1.2078999999999999E-002   1.7000000000000001E-002
   4.8705559796290201        1.4441000000000001E-002   1.2000000000000000E-002
   4.6355189911594588        1.1592999999999999E-002   1.2999999999999999E-002
   5.5000000000000000        1.2845000000000001E-002   1.7999999999999999E-002
   5.5000000000000000        1.4467000000000001E-002   1.9000000000000000E-002
   5.5000000000000000        2.6363000000000001E-002   2.1999999999999999E-002
   5.5000000000000000        2.6360999999999999E-002   2.0000000000000000E-002
   5.5000000000000000        8.0199999999999998E-004   1.6000000000000000E-002
   5.5000000000000000        2.4459999999999998E-003   1.6000000000000000E-002
   5.5000000000000000        1.0943000000000000E-002   1.7000000000000001E-002
   5.5000000000000000        1.3006000000000000E-002   1.7999999999999999E-002
   5.5000000000000000        3.2441999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.2849000000000003E-002   5.0000000000000001E-003
   5.5000000000000000        3.0384000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        3.3423000000000001E-002   7.0000000000000001E-003
   5.5000000000000000        3.3274999999999999E-002   7.0000000000000001E-003
   5.5000000000000000        3.2910000000000002E-002   5.0000000000000001E-003
   5.5000000000000000        3.2472000000000001E-002   7.0000000000000001E-003
   5.5000000000000000        2.5673999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        2.7236000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.1716000000000001E-002   6.0000000000000001E-003
   5.5000000000000000        2.5312000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        2.3859999999999999E-002   6.0000000000000001E-003
   5.5000000000000000        3.1642999999999998E-002   5.0000000000000001E-003
   5.5000000000000000        3.5337000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.1896000000000001E-002   5.0000000000000001E-003
   5.5000000000000000        2.3526999999999999E-002   2.0000000000000000E-003
   5.5000000000000000        3.2516000000000003E-002   4.0000000000000001E-003
   5.5000000000000000        3.2113000000000003E-002   2.0000000000000000E-003
   5.5000000000000000        2.4510000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        2.8681000000000002E-002   4.0000000000000001E-003
   5.5000000000000000        2.8868999999999999E-002   6.0000000000000001E-003
   5.5000000000000000        2.8136000000000001E-002   3.0000000000000001E-003
   5.5000000000000000        2.1670999999999999E-002   0.0000000000000000     
   5.5000000000000000        2.3198000000000000E-002   0.0000000000000000     
   5.5000000000000000        3.0006999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.0197999999999999E-002   0.0000000000000000     
   5.5000000000000000        2.0020000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        2.7282000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        3.1475999999999997E-002   7.0000000000000001E-003
   5.5000000000000000        2.4022999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.7143000000000000E-002   2.0000000000000000E-003
   5.5000000000000000        1.8298999999999999E-002   1.0000000000000000E-003
   4.7856603907193431       -3.8470000000000002E-003   1.2000000000000000E-002
   3.9905858759585695       -5.8100000000000003E-004   6.0000000000000001E-003
   4.9755595978844456        1.7562999999999999E-002   1.7000000000000001E-002
   5.5000000000000000        1.6202000000000001E-002   2.1000000000000001E-002
   4.5602028007644595       -1.0250000000000000E-002   8.0000000000000002E-003
   3.7172359578993670       -1.2500000000000000E-004   0.0000000000000000     
   4.7591164614978689        2.5692000000000000E-002   2.1999999999999999E-002
   5.5000000000000000        1.2217000000000000E-002   1.6000000000000000E-002
   5.5000000000000000        2.1520999999999998E-002   2.3000000000000000E-002
   5.2459298624838668        7.7380000000000001E-003   1.7999999999999999E-002
   5.5000000000000000        2.8760999999999998E-002   2.0000000000000000E-002
   5.5000000000000000        2.8870000000000000E-002   2.1000000000000001E-002
   5.5000000000000000        7.0340000000000003E-003   1.0000000000000000E-002
   5.5000000000000000        8.4449999999999994E-003   1.9000000000000000E-002
   5.5000000000000000        2.6485999999999999E-002   1.9000000000000000E-002
   5.5000000000000000        1.9220000000000001E-002   1.9000000000000000E-002
   2.0562276508694275        8.1562999999999997E-002   8.7999999999999995E-002
   2.2329366304040072        5.2668000000000000E-002   6.4000000000000001E-002
   4.5750430918844920       -2.2308999999999999E-002  -1.0000000000000000E-002
   4.4252440310224710       -4.4191000000000001E-002  -2.5000000000000001E-002
   3.3854614947005390       -4.6786000000000001E-002  -1.0000000000000000E-003
   3.3589358846069093       -1.8603999999999999E-002  -6.0000000000000001E-003
   5.2315482709136889       -2.1374000000000001E-002  -1.7999999999999999E-002
   5.1424756144293005       -3.2162999999999997E-002  -2.5999999999999999E-002
   5.5000000000000000       -3.9299000000000001E-002  -2.8000000000000001E-002
   5.5000000000000000       -3.4623000000000001E-002  -1.7000000000000001E-002
   5.5000000000000000       -5.6335000000000003E-002  -2.5999999999999999E-002
   5.5000000000000000       -3.4623000000000001E-002  -1.9000000000000000E-002
   3.5328197353388990       -5.7536999999999998E-002  -5.3999999999999999E-002
   3.9901356797106549       -6.5995999999999999E-002  -3.2000000000000001E-002
   5.5000000000000000       -2.0406000000000001E-002  -3.2000000000000001E-002
   5.5000000000000000       -4.3755000000000002E-002  -2.3000000000000000E-002
   4.5507394485841530       -3.3003999999999999E-002  -7.0000000000000001E-003
   5.5000000000000000       -1.1194000000000001E-002  -1.4000000000000000E-002
   4.4780649437675644       -1.8950999999999999E-002  -8.9999999999999993E-003
   3.3980604312018943       -2.1506999999999998E-002   8.0000000000000002E-003
   3.6860358626985716        3.5580000000000000E-003   5.0000000000000001E-003
   5.5000000000000000       -2.3949999999999999E-002  -2.1000000000000001E-002
   3.5895381166523368       -1.4314000000000000E-002  -2.0000000000000000E-003
   2.1119827599675149        9.0624999999999997E-002  0.12200000000000000     
   4.7865937682030220       -5.0687000000000003E-002  -2.4000000000000000E-002
   5.5000000000000000       -3.8233000000000003E-002  -2.3000000000000000E-002
   4.5644163880391115       -6.0649000000000002E-002  -2.9000000000000001E-002
   3.7519443021185697       -2.2942000000000001E-002  -1.9000000000000000E-002
   5.5000000000000000       -5.2056999999999999E-002  -2.7000000000000000E-002
   5.5000000000000000       -4.2282000000000000E-002  -1.4000000000000000E-002
   5.5000000000000000       -3.4361999999999997E-002  -2.5000000000000001E-002
   5.5000000000000000       -5.0964000000000002E-002  -2.0000000000000000E-002
   5.5000000000000000        2.8003000000000000E-002   2.1999999999999999E-002
   5.5000000000000000        2.2119000000000000E-002   1.9000000000000000E-002
   4.6566094060807810       -8.6420000000000004E-003   8.9999999999999993E-003
   4.6739085455430125       -1.7368999999999999E-002   2.0000000000000000E-003
   5.5000000000000000        1.8775000000000000E-002   2.1000000000000001E-002
   5.5000000000000000        9.4039999999999992E-003   1.6000000000000000E-002
   4.8216313577564192       -3.5680000000000000E-003   1.2000000000000000E-002
   4.8383465565004755       -4.0070000000000001E-003   1.0000000000000000E-002
   5.5000000000000000        9.6419999999999995E-003   1.6000000000000000E-002
   5.5000000000000000        1.6375000000000001E-002   1.9000000000000000E-002
   5.5000000000000000        4.1830000000000001E-003   1.4999999999999999E-002
   5.5000000000000000        3.6150000000000002E-003   1.7000000000000001E-002
   5.5000000000000000        1.7632999999999999E-002   1.7999999999999999E-002
   5.5000000000000000        3.1299000000000000E-002   2.1000000000000001E-002
   5.5000000000000000        8.3049999999999999E-003   1.7999999999999999E-002
   5.5000000000000000        1.7190000000000000E-003   1.7999999999999999E-002
   5.5000000000000000        3.0105000000000000E-002   5.0000000000000001E-003
   5.5000000000000000        2.7954000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        2.8354000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        3.1697999999999997E-002   7.0000000000000001E-003
   5.5000000000000000        3.0180999999999999E-002   6.0000000000000001E-003
   5.5000000000000000        2.5561000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.1039000000000001E-002   6.0000000000000001E-003
   5.5000000000000000        2.8940000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        2.6470000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.2504999999999999E-002   5.0000000000000001E-003
   5.5000000000000000        2.6515000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.0700000000000002E-002   4.0000000000000001E-003
   5.5000000000000000        3.2547000000000000E-002   5.0000000000000001E-003
   5.5000000000000000        2.8358000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        3.1504999999999998E-002   5.0000000000000001E-003
   5.5000000000000000        2.8604000000000001E-002   4.0000000000000001E-003
   5.5000000000000000        2.4119000000000002E-002   4.0000000000000001E-003
   5.5000000000000000        2.4757999999999999E-002   2.0000000000000000E-003
   5.5000000000000000        3.1787000000000003E-002   4.0000000000000001E-003
   5.5000000000000000        3.2096000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.2004999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        3.3068000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        2.1609000000000000E-002   3.0000000000000001E-003
   5.5000000000000000        1.8533999999999998E-002  -1.0000000000000000E-003
   5.5000000000000000        2.9458999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.2369000000000000E-002   4.0000000000000001E-003
   5.5000000000000000        3.2462999999999999E-002   4.0000000000000001E-003
   5.5000000000000000        2.8716999999999999E-002   5.0000000000000001E-003
   5.5000000000000000        3.1753000000000003E-002   2.0000000000000000E-003
   5.5000000000000000        3.0942000000000001E-002   2.0000000000000000E-003
   5.5000000000000000        1.9994999999999999E-002   3.0000000000000001E-003
   5.5000000000000000        2.2880000000000001E-002   3.0000000000000001E-003
   4.6769735737654123        3.9470000000000000E-003   1.2999999999999999E-002
   3.8998585969237429        1.1684999999999999E-002   8.0000000000000002E-003
   4.9348651439831688        1.3471000000000000E-002   2.1999999999999999E-002
   5.5000000000000000        5.5579999999999996E-003   1.4999999999999999E-002
   4.6154658361318228        4.0000000000000003E-005   1.4999999999999999E-002
   3.8258998724613829       -9.7700000000000000E-004   4.0000000000000001E-003
   4.8766212634876620        1.0780000000000000E-002   1.4999999999999999E-002
   5.5000000000000000        1.5613000000000000E-002   1.7999999999999999E-002
   5.5000000000000000        2.0833999999999998E-002   1.7999999999999999E-002
   5.4657990080225227        1.7096000000000000E-002   2.1000000000000001E-002
   5.5000000000000000        2.9086000000000001E-002   2.3000000000000000E-002
   5.5000000000000000        2.6720000000000001E-002   2.1999999999999999E-002
   5.5000000000000000        3.3140999999999997E-002   2.1999999999999999E-002
   5.5000000000000000        2.2800999999999998E-002   2.0000000000000000E-002
   5.5000000000000000        1.8319999999999999E-002   1.7000000000000001E-002
   5.5000000000000000        1.3247999999999999E-002   1.4999999999999999E-002
   2.1149039122853792        5.4667000000000000E-002   8.8999999999999996E-002
   2.3378128104063429        3.3003999999999999E-002   5.2999999999999999E-002
   4.8095577803993583       -1.4338000000000000E-002  -1.6000000000000000E-002
   4.3675837098904022       -2.4530000000000000E-002  -2.1999999999999999E-002
   3.5001893835334110       -3.5299999999999998E-002  -6.0000000000000001E-003
   3.5903754105246435       -1.9643999999999998E-002  -1.0000000000000000E-002
   5.4182226491996435       -3.7475000000000001E-002  -1.4000000000000000E-002
   5.2122942813697710       -4.0846000000000000E-002  -2.4000000000000000E-002
   5.5000000000000000       -2.6567000000000000E-002  -1.9000000000000000E-002
   5.5000000000000000       -3.9493000000000000E-002  -1.4999999999999999E-002
   5.5000000000000000       -4.2047000000000001E-002  -3.6999999999999998E-002
   5.5000000000000000       -3.7731000000000001E-002  -1.7000000000000001E-002
   3.6413545553680997       -2.4173000000000000E-002  -2.4000000000000000E-002
   3.5090497220472683       -4.9466999999999997E-002  -3.6999999999999998E-002
   5.2591485274424414       -6.4843999999999999E-002  -2.5999999999999999E-002
   5.1517592270310937       -4.4429000000000003E-002  -1.9000000000000000E-002
   4.3558732606447590       -3.1600999999999997E-002  -1.4000000000000000E-002
   5.5000000000000000       -2.9626000000000000E-002  -2.1000000000000001E-002
   4.3054740421119719       -3.0800999999999999E-002  -8.9999999999999993E-003
   3.4532103512673533        2.2510000000000000E-003   2.1999999999999999E-002
   3.7926426873619414       -1.6451000000000000E-002   1.0000000000000000E-003
   5.5000000000000000       -3.1888000000000000E-002  -8.9999999999999993E-003
   3.6390550561787323       -1.1087000000000000E-002  -1.2000000000000000E-002
   2.1523716842125573        7.6055999999999999E-002  0.10100000000000001     
   4.9515582849543449       -5.5458000000000000E-002  -2.0000000000000000E-002
   5.5000000000000000       -4.2091000000000003E-002  -2.5000000000000001E-002
   4.9396006114867230       -4.1030999999999998E-002  -1.4000000000000000E-002
   4.0670854659571640       -2.7899000000000000E-002  -1.4999999999999999E-002
   5.5000000000000000       -4.3205000000000000E-002  -1.7000000000000001E-002
   5.5000000000000000       -3.3873000000000000E-002  -2.3000000000000000E-002
   5.5000000000000000       -4.6802999999999997E-002  -2.1000000000000001E-002
   5.5000000000000000       -2.6339000000000001E-002  -1.2999999999999999E-002
   5.5000000000000000        1.3882000000000000E-002   1.7999999999999999E-002
   5.5000000000000000        2.3505000000000002E-002   2.1000000000000001E-002
   4.6524857907252120       -3.1070000000000000E-003   1.0000000000000000E-002
   4.6656321882034382       -1.7021999999999999E-002   3.0000000000000001E-003
